Time,CAN_ID,TCS_CTL,ABS_ACT,ESP_CTL,TQI_TCS,Yaw_Rate,Lateral_Accel,WHL_SPD_FL,WHL_SPD_FR,WHL_SPD_RL,WHL_SPD_RR,SAS_Angle,SAS_Speed,Accel_Pedal_Pos,Brake_Pedal_Pos
18.50282,0x316,0.0,0.0,1.0,6.25,-7.43,-1.58,66.78125,66.78125,65.96875,65.46875,-59.9,8.0,0.0,0.0
18.50688,0x220,0.0,0.0,1.0,6.25,-7.54,-1.38,66.78125,66.78125,65.96875,65.46875,-59.9,8.0,0.0,0.0
18.50707,0x2B0,0.0,0.0,1.0,6.25,-7.54,-1.38,66.78125,66.78125,65.96875,65.46875,-59.9,0.0,0.0,0.0
18.5073,0x386,0.0,0.0,1.0,6.25,-7.54,-1.38,67.75,65.875,66.3125,65.1875,-59.9,0.0,0.0,0.0
18.51285,0x316,0.0,0.0,1.0,6.25,-7.54,-1.38,67.75,65.875,66.3125,65.1875,-59.9,0.0,0.0,0.0
18.51695,0x220,0.0,0.0,1.0,6.25,-7.55,-1.29,67.75,65.875,66.3125,65.1875,-59.9,0.0,0.0,0.0
18.51714,0x2B0,0.0,0.0,1.0,6.25,-7.55,-1.29,67.75,65.875,66.3125,65.1875,-59.8,0.0,0.0,0.0
18.52292,0x316,0.0,0.0,1.0,6.25,-7.55,-1.29,67.75,65.875,66.3125,65.1875,-59.8,0.0,0.0,0.0
18.52618,0x2B0,0.0,0.0,1.0,6.25,-7.55,-1.29,67.75,65.875,66.3125,65.1875,-59.8,0.0,0.0,0.0
18.52706,0x220,0.0,0.0,1.0,6.25,-7.57,-1.36,67.75,65.875,66.3125,65.1875,-59.8,0.0,0.0,0.0
18.52729,0x386,0.0,0.0,1.0,6.25,-7.57,-1.36,66.71875,67.53125,65.90625,65.125,-59.8,0.0,0.0,0.0
18.53292,0x316,0.0,0.0,1.0,6.25,-7.57,-1.36,66.71875,67.53125,65.90625,65.125,-59.8,0.0,0.0,0.0
18.53688,0x220,0.0,0.0,1.0,6.25,-7.62,-1.48,66.71875,67.53125,65.90625,65.125,-59.8,0.0,0.0,0.0
18.53707,0x2B0,0.0,0.0,1.0,6.25,-7.62,-1.48,66.71875,67.53125,65.90625,65.125,-59.8,0.0,0.0,0.0
18.54288,0x316,0.0,0.0,1.0,6.25,-7.62,-1.48,66.71875,67.53125,65.90625,65.125,-59.8,0.0,0.0,0.0
18.54688,0x220,0.0,0.0,1.0,6.25,-7.7,-1.47,66.71875,67.53125,65.90625,65.125,-59.8,0.0,0.0,0.0
18.54707,0x2B0,0.0,0.0,1.0,6.25,-7.7,-1.47,66.71875,67.53125,65.90625,65.125,-59.7,0.0,0.0,0.0
18.5473,0x386,0.0,0.0,1.0,6.25,-7.7,-1.47,67.0625,66.4375,65.46875,65.375,-59.7,0.0,0.0,0.0
18.55351,0x316,0.0,0.0,1.0,6.25,-7.7,-1.47,67.0625,66.4375,65.46875,65.375,-59.7,0.0,0.0,0.0
18.55618,0x2B0,0.0,0.0,1.0,6.25,-7.7,-1.47,67.0625,66.4375,65.46875,65.375,-59.7,0.0,0.0,0.0
18.55706,0x220,0.0,0.0,1.0,6.25,-7.73,-1.36,67.0625,66.4375,65.46875,65.375,-59.7,0.0,0.0,0.0
18.56281,0x316,0.0,0.0,1.0,6.25,-7.73,-1.36,67.0625,66.4375,65.46875,65.375,-59.7,0.0,0.0,0.0
18.56615,0x2B0,0.0,0.0,1.0,6.25,-7.73,-1.36,67.0625,66.4375,65.46875,65.375,-59.7,0.0,0.0,0.0
18.56703,0x220,0.0,0.0,1.0,6.25,-7.71,-1.45,67.0625,66.4375,65.46875,65.375,-59.7,0.0,0.0,0.0
18.56726,0x386,0.0,0.0,1.0,6.25,-7.71,-1.45,66.25,67.0,66.09375,65.0,-59.7,0.0,0.0,0.0
18.57297,0x316,0.0,0.0,1.0,6.25,-7.71,-1.45,66.25,67.0,66.09375,65.0,-59.7,0.0,0.0,0.0
18.57688,0x220,0.0,0.0,1.0,6.25,-7.7,-1.72,66.25,67.0,66.09375,65.0,-59.7,0.0,0.0,0.0
18.57707,0x2B0,0.0,0.0,1.0,6.25,-7.7,-1.72,66.25,67.0,66.09375,65.0,-59.7,0.0,0.0,0.0
18.58288,0x316,0.0,0.0,1.0,6.25,-7.7,-1.72,66.25,67.0,66.09375,65.0,-59.7,0.0,0.0,0.0
18.58618,0x2B0,0.0,0.0,1.0,6.25,-7.7,-1.72,66.25,67.0,66.09375,65.0,-59.7,0.0,0.0,0.0
18.58706,0x220,0.0,0.0,1.0,6.25,-7.74,-1.67,66.25,67.0,66.09375,65.0,-59.7,0.0,0.0,0.0
18.58729,0x386,0.0,0.0,1.0,6.25,-7.74,-1.67,65.875,66.5,66.03125,65.0,-59.7,0.0,0.0,0.0
18.59286,0x316,0.0,0.0,1.0,6.25,-7.74,-1.67,65.875,66.5,66.03125,65.0,-59.7,0.0,0.0,0.0
18.59617,0x2B0,0.0,0.0,1.0,6.25,-7.74,-1.67,65.875,66.5,66.03125,65.0,-59.7,0.0,0.0,0.0
18.59705,0x220,0.0,0.0,1.0,6.25,-7.75,-1.24,65.875,66.5,66.03125,65.0,-59.7,0.0,0.0,0.0
18.6028,0x316,0.0,0.0,1.0,6.25,-7.75,-1.24,65.875,66.5,66.03125,65.0,-59.7,0.0,0.0,0.0
18.60616,0x2B0,0.0,0.0,1.0,6.25,-7.75,-1.24,65.875,66.5,66.03125,65.0,-59.7,0.0,0.0,0.0
18.60704,0x220,0.0,0.0,1.0,6.25,-7.61,-0.89,65.875,66.5,66.03125,65.0,-59.7,0.0,0.0,0.0
18.60727,0x386,0.0,0.0,1.0,6.25,-7.61,-0.89,67.40625,65.375,65.78125,64.9375,-59.7,0.0,0.0,0.0
18.61288,0x316,0.0,0.0,1.0,6.25,-7.61,-0.89,67.40625,65.375,65.78125,64.9375,-59.7,0.0,0.0,0.0
18.61709,0x220,0.0,0.0,1.0,6.25,-7.48,-1.02,67.40625,65.375,65.78125,64.9375,-59.7,0.0,0.0,0.0
18.61728,0x2B0,0.0,0.0,1.0,6.25,-7.48,-1.02,67.40625,65.375,65.78125,64.9375,-59.7,0.0,0.0,0.0
18.62282,0x316,0.0,0.0,1.0,6.25,-7.48,-1.02,67.40625,65.375,65.78125,64.9375,-59.7,0.0,0.0,0.0
18.62619,0x2B0,0.0,0.0,1.0,6.25,-7.48,-1.02,67.40625,65.375,65.78125,64.9375,-59.7,0.0,0.0,0.0
18.62707,0x220,0.0,0.0,1.0,6.25,-7.51,-1.43,67.40625,65.375,65.78125,64.9375,-59.7,0.0,0.0,0.0
18.6273,0x386,0.0,0.0,1.0,6.25,-7.51,-1.43,66.71875,66.65625,65.1875,65.0,-59.7,0.0,0.0,0.0
18.63285,0x316,0.0,0.0,1.0,6.25,-7.51,-1.43,66.71875,66.65625,65.1875,65.0,-59.7,0.0,0.0,0.0
18.63617,0x2B0,0.0,0.0,1.0,6.25,-7.51,-1.43,66.71875,66.65625,65.1875,65.0,-59.7,0.0,0.0,0.0
18.63705,0x220,0.0,0.0,1.0,6.25,-7.73,-1.59,66.71875,66.65625,65.1875,65.0,-59.7,0.0,0.0,0.0
18.64292,0x316,0.0,0.0,1.0,6.25,-7.73,-1.59,66.71875,66.65625,65.1875,65.0,-59.7,0.0,0.0,0.0
18.64617,0x2B0,0.0,0.0,1.0,6.25,-7.73,-1.59,66.71875,66.65625,65.1875,65.0,-59.7,0.0,0.0,0.0
18.64704,0x220,0.0,0.0,1.0,6.25,-8.01,-1.39,66.71875,66.65625,65.1875,65.0,-59.7,0.0,0.0,0.0
18.64727,0x386,0.0,0.0,1.0,6.25,-8.01,-1.39,66.03125,66.15625,65.1875,64.75,-59.7,0.0,0.0,0.0
18.65329,0x316,0.0,0.0,1.0,6.25,-8.01,-1.39,66.03125,66.15625,65.1875,64.75,-59.7,0.0,0.0,0.0
18.6569,0x220,0.0,0.0,1.0,6.25,-8.18,-1.06,66.03125,66.15625,65.1875,64.75,-59.7,0.0,0.0,0.0
18.65708,0x2B0,0.0,0.0,1.0,6.25,-8.18,-1.06,66.03125,66.15625,65.1875,64.75,-59.6,0.0,0.0,0.0
18.66281,0x316,0.0,0.0,1.0,6.25,-8.18,-1.06,66.03125,66.15625,65.1875,64.75,-59.6,0.0,0.0,0.0
18.66614,0x2B0,0.0,0.0,1.0,6.25,-8.18,-1.06,66.03125,66.15625,65.1875,64.75,-59.6,0.0,0.0,0.0
18.66702,0x220,0.0,0.0,1.0,6.25,-8.17,-0.95,66.03125,66.15625,65.1875,64.75,-59.6,0.0,0.0,0.0
18.66726,0x386,0.0,0.0,1.0,6.25,-8.17,-0.95,65.96875,65.65625,65.53125,64.5,-59.6,0.0,0.0,0.0
18.67288,0x316,0.0,0.0,1.0,6.25,-8.17,-0.95,65.96875,65.65625,65.53125,64.5,-59.6,0.0,0.0,0.0
18.67692,0x220,0.0,0.0,1.0,6.25,-8.05,-1.1,65.96875,65.65625,65.53125,64.5,-59.6,0.0,0.0,0.0
18.6771,0x2B0,0.0,0.0,1.0,6.25,-8.05,-1.1,65.96875,65.65625,65.53125,64.5,-59.6,0.0,0.0,0.0
18.68284,0x316,0.0,0.0,1.0,6.25,-8.05,-1.1,65.96875,65.65625,65.53125,64.5,-59.6,0.0,0.0,0.0
18.68614,0x2B0,0.0,0.0,1.0,6.25,-8.05,-1.1,65.96875,65.65625,65.53125,64.5,-59.6,0.0,0.0,0.0
18.68702,0x220,0.0,0.0,1.0,6.25,-7.91,-1.24,65.96875,65.65625,65.53125,64.5,-59.6,0.0,0.0,0.0
18.68725,0x386,0.0,0.0,1.0,6.25,-7.91,-1.24,66.1875,65.625,65.3125,64.625,-59.6,0.0,0.0,0.0
18.69298,0x316,0.0,0.0,1.0,6.25,-7.91,-1.24,66.1875,65.625,65.3125,64.625,-59.6,0.0,0.0,0.0
18.69691,0x220,0.0,0.0,1.0,6.25,-7.83,-1.27,66.1875,65.625,65.3125,64.625,-59.6,0.0,0.0,0.0
18.6971,0x2B0,0.0,0.0,1.0,6.25,-7.83,-1.27,66.1875,65.625,65.3125,64.625,-59.6,0.0,0.0,0.0
18.70285,0x316,0.0,0.0,1.0,6.25,-7.83,-1.27,66.1875,65.625,65.3125,64.625,-59.6,0.0,0.0,0.0
18.70689,0x220,0.0,0.0,1.0,6.25,-7.77,-1.09,66.1875,65.625,65.3125,64.625,-59.6,0.0,0.0,0.0
18.70708,0x2B0,0.0,0.0,1.0,6.25,-7.77,-1.09,66.1875,65.625,65.3125,64.625,-59.4,8.0,0.0,0.0
18.70731,0x386,0.0,0.0,1.0,6.25,-7.77,-1.09,66.375,65.40625,65.1875,64.4375,-59.4,8.0,0.0,0.0
18.71285,0x316,0.0,0.0,1.0,6.25,-7.77,-1.09,66.375,65.40625,65.1875,64.4375,-59.4,8.0,0.0,0.0
18.7169,0x220,0.0,0.0,1.0,6.25,-7.76,-0.97,66.375,65.40625,65.1875,64.4375,-59.4,8.0,0.0,0.0
18.71708,0x2B0,0.0,0.0,1.0,6.25,-7.76,-0.97,66.375,65.40625,65.1875,64.4375,-59.3,12.0,0.0,0.0
18.72281,0x316,0.0,0.0,1.0,6.25,-7.76,-0.97,66.375,65.40625,65.1875,64.4375,-59.3,12.0,0.0,0.0
18.72689,0x220,0.0,0.0,1.0,6.25,-7.75,-0.96,66.375,65.40625,65.1875,64.4375,-59.3,12.0,0.0,0.0
18.72708,0x2B0,0.0,0.0,1.0,6.25,-7.75,-0.96,66.375,65.40625,65.1875,64.4375,-59.3,0.0,0.0,0.0
18.72731,0x386,0.0,0.0,1.0,6.25,-7.75,-0.96,65.8125,66.1875,64.9375,64.4375,-59.3,0.0,0.0,0.0
18.73292,0x316,0.0,0.0,1.0,6.25,-7.75,-0.96,65.8125,66.1875,64.9375,64.4375,-59.3,0.0,0.0,0.0
18.73692,0x220,0.0,0.0,1.0,6.25,-7.69,-0.96,65.8125,66.1875,64.9375,64.4375,-59.3,0.0,0.0,0.0
18.7371,0x2B0,0.0,0.0,1.0,6.25,-7.69,-0.96,65.8125,66.1875,64.9375,64.4375,-59.0,12.0,0.0,0.0
18.743,0x316,0.0,0.0,1.0,6.25,-7.69,-0.96,65.8125,66.1875,64.9375,64.4375,-59.0,12.0,0.0,0.0
18.74689,0x220,0.0,0.0,1.0,6.25,-7.6,-0.99,65.8125,66.1875,64.9375,64.4375,-59.0,12.0,0.0,0.0
18.74708,0x2B0,0.0,0.0,1.0,6.25,-7.6,-0.99,65.8125,66.1875,64.9375,64.4375,-58.8,24.0,0.0,0.0
18.74731,0x386,0.0,0.0,1.0,6.25,-7.6,-0.99,65.59375,64.5625,65.0,64.375,-58.8,24.0,0.0,0.0
18.75328,0x316,0.0,0.0,1.0,6.25,-7.6,-0.99,65.59375,64.5625,65.0,64.375,-58.8,24.0,0.0,0.0
18.75694,0x220,0.0,0.0,1.0,6.25,-7.47,-0.92,65.59375,64.5625,65.0,64.375,-58.8,24.0,0.0,0.0
18.75712,0x2B0,0.0,0.0,1.0,6.25,-7.47,-0.92,65.59375,64.5625,65.0,64.375,-58.6,20.0,0.0,0.0
18.7628,0x316,0.0,0.0,1.0,6.25,-7.47,-0.92,65.59375,64.5625,65.0,64.375,-58.6,20.0,0.0,0.0
18.76689,0x220,0.0,0.0,1.0,6.25,-7.39,-1.13,65.59375,64.5625,65.0,64.375,-58.6,20.0,0.0,0.0
18.76708,0x2B0,0.0,0.0,1.0,6.25,-7.39,-1.13,65.59375,64.5625,65.0,64.375,-58.4,20.0,0.0,0.0
18.76731,0x386,0.0,0.0,1.0,6.25,-7.39,-1.13,65.75,66.3125,65.25,64.25,-58.4,20.0,0.0,0.0
18.77302,0x316,0.0,0.0,1.0,6.25,-7.39,-1.13,65.75,66.3125,65.25,64.25,-58.4,20.0,0.0,0.0
18.77694,0x220,0.0,0.0,1.0,6.25,-7.48,-1.46,65.75,66.3125,65.25,64.25,-58.4,20.0,0.0,0.0
18.77713,0x2B0,0.0,0.0,1.0,6.25,-7.48,-1.46,65.75,66.3125,65.25,64.25,-58.1,24.0,0.0,0.0
18.78293,0x316,0.0,0.0,1.0,6.25,-7.48,-1.46,65.75,66.3125,65.25,64.25,-58.1,24.0,0.0,0.0
18.7869,0x220,0.0,0.0,1.0,6.25,-7.68,-1.53,65.75,66.3125,65.25,64.25,-58.1,24.0,0.0,0.0
18.78709,0x2B0,0.0,0.0,1.0,6.25,-7.68,-1.53,65.75,66.3125,65.25,64.25,-57.8,28.0,0.0,0.0
18.78732,0x386,0.0,0.0,1.0,6.25,-7.68,-1.53,66.25,65.03125,65.1875,64.0625,-57.8,28.0,0.0,0.0
18.79284,0x316,0.0,0.0,1.0,6.25,-7.68,-1.53,66.25,65.03125,65.1875,64.0625,-57.8,28.0,0.0,0.0
18.79691,0x220,0.0,0.0,1.0,6.25,-7.79,-1.19,66.25,65.03125,65.1875,64.0625,-57.8,28.0,0.0,0.0
18.79709,0x2B0,0.0,0.0,1.0,6.25,-7.79,-1.19,66.25,65.03125,65.1875,64.0625,-57.6,24.0,0.0,0.0
18.80281,0x316,0.0,0.0,1.0,6.25,-7.79,-1.19,66.25,65.03125,65.1875,64.0625,-57.6,24.0,0.0,0.0
18.80689,0x220,0.0,0.0,1.0,6.25,-7.64,-0.86,66.25,65.03125,65.1875,64.0625,-57.6,24.0,0.0,0.0
18.80708,0x2B0,0.0,0.0,1.0,6.25,-7.64,-0.86,66.25,65.03125,65.1875,64.0625,-57.4,20.0,0.0,0.0
18.80731,0x386,0.0,0.0,1.0,6.25,-7.64,-0.86,65.875,65.25,65.0,64.0625,-57.4,20.0,0.0,0.0
18.81289,0x316,0.0,0.0,1.0,6.25,-7.64,-0.86,65.875,65.25,65.0,64.0625,-57.4,20.0,0.0,0.0
18.81709,0x220,0.0,0.0,1.0,6.25,-7.31,-0.84,65.875,65.25,65.0,64.0625,-57.4,20.0,0.0,0.0
18.81727,0x2B0,0.0,0.0,1.0,6.25,-7.31,-0.84,65.875,65.25,65.0,64.0625,-57.2,20.0,0.0,0.0
18.82291,0x316,0.0,0.0,1.0,6.25,-7.31,-0.84,65.875,65.25,65.0,64.0625,-57.2,20.0,0.0,0.0
18.82688,0x220,0.0,0.0,1.0,6.25,-7.14,-1.01,65.875,65.25,65.0,64.0625,-57.2,20.0,0.0,0.0
18.82707,0x2B0,0.0,0.0,1.0,6.25,-7.14,-1.01,65.875,65.25,65.0,64.0625,-57.0,20.0,0.0,0.0
18.8273,0x386,0.0,0.0,1.0,6.25,-7.14,-1.01,65.3125,65.53125,64.1875,64.25,-57.0,20.0,0.0,0.0
18.83283,0x316,0.0,0.0,1.0,6.25,-7.14,-1.01,65.3125,65.53125,64.1875,64.25,-57.0,20.0,0.0,0.0
18.83691,0x220,0.0,0.0,1.0,6.25,-7.2,-1.23,65.3125,65.53125,64.1875,64.25,-57.0,20.0,0.0,0.0
18.8371,0x2B0,0.0,0.0,1.0,6.25,-7.2,-1.23,65.3125,65.53125,64.1875,64.25,-56.9,12.0,0.0,0.0
18.84293,0x316,0.0,0.0,1.0,6.25,-7.2,-1.23,65.3125,65.53125,64.1875,64.25,-56.9,12.0,0.0,0.0
18.84689,0x220,0.0,0.0,1.0,6.25,-7.38,-1.17,65.3125,65.53125,64.1875,64.25,-56.9,12.0,0.0,0.0
18.84707,0x2B0,0.0,0.0,1.0,6.25,-7.38,-1.17,65.3125,65.53125,64.1875,64.25,-56.9,0.0,0.0,0.0
18.8473,0x386,0.0,0.0,1.0,6.25,-7.38,-1.17,65.59375,65.375,64.6875,63.875,-56.9,0.0,0.0,0.0
18.85361,0x316,0.0,0.0,1.0,6.25,-7.38,-1.17,65.59375,65.375,64.6875,63.875,-56.9,0.0,0.0,0.0
18.85695,0x220,0.0,0.0,1.0,6.25,-7.49,-0.82,65.59375,65.375,64.6875,63.875,-56.9,0.0,0.0,0.0
18.85713,0x2B0,0.0,0.0,1.0,6.25,-7.49,-0.82,65.59375,65.375,64.6875,63.875,-56.7,8.0,0.0,0.0
18.8629,0x316,0.0,0.0,1.0,6.25,-7.49,-0.82,65.59375,65.375,64.6875,63.875,-56.7,8.0,0.0,0.0
18.86689,0x220,0.0,0.0,1.0,6.25,-7.35,-0.78,65.59375,65.375,64.6875,63.875,-56.7,8.0,0.0,0.0
18.86707,0x2B0,0.0,0.0,1.0,6.25,-7.35,-0.78,65.59375,65.375,64.6875,63.875,-56.7,8.0,0.0,0.0
18.8673,0x386,0.0,0.0,1.0,6.25,-7.35,-0.78,64.875,65.53125,64.75,63.8125,-56.7,8.0,0.0,0.0
18.87286,0x316,0.0,0.0,1.0,6.25,-7.35,-0.78,64.875,65.53125,64.75,63.8125,-56.7,8.0,0.0,0.0
18.87696,0x220,0.0,0.0,1.0,6.25,-7.08,-1.13,64.875,65.53125,64.75,63.8125,-56.7,8.0,0.0,0.0
18.87715,0x2B0,0.0,0.0,1.0,6.25,-7.08,-1.13,64.875,65.53125,64.75,63.8125,-56.5,8.0,0.0,0.0
18.88284,0x316,0.0,0.0,1.0,6.25,-7.08,-1.13,64.875,65.53125,64.75,63.8125,-56.5,8.0,0.0,0.0
18.8869,0x220,0.0,0.0,1.0,6.25,-6.95,-1.36,64.875,65.53125,64.75,63.8125,-56.5,8.0,0.0,0.0
18.88709,0x2B0,0.0,0.0,1.0,6.25,-6.95,-1.36,64.875,65.53125,64.75,63.8125,-56.3,20.0,0.0,0.0
18.88732,0x386,0.0,0.0,1.0,6.25,-6.95,-1.36,66.1875,65.09375,64.6875,63.75,-56.3,20.0,0.0,0.0
18.89292,0x316,0.0,0.0,1.0,6.25,-6.95,-1.36,66.1875,65.09375,64.6875,63.75,-56.3,20.0,0.0,0.0
18.89691,0x220,0.0,0.0,1.0,6.25,-6.9,-1.12,66.1875,65.09375,64.6875,63.75,-56.3,20.0,0.0,0.0
18.8971,0x2B0,0.0,0.0,1.0,6.25,-6.9,-1.12,66.1875,65.09375,64.6875,63.75,-56.1,20.0,0.0,0.0
18.9029,0x316,0.0,0.0,1.0,6.25,-6.9,-1.12,66.1875,65.09375,64.6875,63.75,-56.1,20.0,0.0,0.0
18.90689,0x220,0.0,0.0,1.0,6.25,-6.78,-0.8,66.1875,65.09375,64.6875,63.75,-56.1,20.0,0.0,0.0
18.90708,0x2B0,0.0,0.0,1.0,6.25,-6.78,-0.8,66.1875,65.09375,64.6875,63.75,-55.9,20.0,0.0,0.0
18.90731,0x386,0.0,0.0,1.0,6.25,-6.78,-0.8,65.3125,64.8125,64.5625,63.75,-55.9,20.0,0.0,0.0
18.91283,0x316,0.0,0.0,1.0,6.25,-6.78,-0.8,65.3125,64.8125,64.5625,63.75,-55.9,20.0,0.0,0.0
18.91711,0x220,0.0,0.0,1.0,6.25,-6.64,-0.84,65.3125,64.8125,64.5625,63.75,-55.9,20.0,0.0,0.0
18.91729,0x2B0,0.0,0.0,1.0,6.25,-6.64,-0.84,65.3125,64.8125,64.5625,63.75,-55.9,8.0,0.0,0.0
18.92281,0x316,0.0,0.0,1.0,6.25,-6.64,-0.84,65.3125,64.8125,64.5625,63.75,-55.9,8.0,0.0,0.0
18.92689,0x220,0.0,0.0,1.0,6.25,-6.67,-1.25,65.3125,64.8125,64.5625,63.75,-55.9,8.0,0.0,0.0
18.92708,0x2B0,0.0,0.0,1.0,6.25,-6.67,-1.25,65.3125,64.8125,64.5625,63.75,-55.6,12.0,0.0,0.0
18.92732,0x386,0.0,0.0,1.0,6.25,-6.67,-1.25,65.375,65.1875,63.875,63.9375,-55.6,12.0,0.0,0.0
18.93287,0x316,0.0,0.0,1.0,6.25,-6.67,-1.25,65.375,65.1875,63.875,63.9375,-55.6,12.0,0.0,0.0
18.93692,0x220,0.0,0.0,1.0,6.25,-6.96,-1.45,65.375,65.1875,63.875,63.9375,-55.6,12.0,0.0,0.0
18.9371,0x2B0,0.0,0.0,1.0,6.25,-6.96,-1.45,65.375,65.1875,63.875,63.9375,-55.6,12.0,0.0,0.0
18.943,0x316,0.0,0.0,1.0,6.25,-6.96,-1.45,65.375,65.1875,63.875,63.9375,-55.6,12.0,0.0,0.0
18.94619,0x2B0,0.0,0.0,1.0,6.25,-6.96,-1.45,65.375,65.1875,63.875,63.9375,-55.4,8.0,0.0,0.0
18.94707,0x220,0.0,0.0,1.0,6.25,-7.2,-1.15,65.375,65.1875,63.875,63.9375,-55.4,8.0,0.0,0.0
18.94731,0x386,0.0,0.0,1.0,6.25,-7.2,-1.15,65.3125,64.9375,64.5,63.6875,-55.4,8.0,0.0,0.0
18.95322,0x316,0.0,0.0,1.0,6.25,-7.2,-1.15,65.3125,64.9375,64.5,63.6875,-55.4,8.0,0.0,0.0
18.95694,0x220,0.0,0.0,1.0,6.25,-7.15,-0.75,65.3125,64.9375,64.5,63.6875,-55.4,8.0,0.0,0.0
18.95713,0x2B0,0.0,0.0,1.0,6.25,-7.15,-0.75,65.3125,64.9375,64.5,63.6875,-55.4,8.0,0.0,0.0
18.96281,0x316,0.0,0.0,1.0,6.25,-7.15,-0.75,65.3125,64.9375,64.5,63.6875,-55.4,8.0,12.0,0.0
18.96617,0x2B0,0.0,0.0,1.0,6.25,-7.15,-0.75,65.3125,64.9375,64.5,63.6875,-55.3,0.0,12.0,0.0
18.96705,0x220,0.0,0.0,1.0,6.25,-6.89,-0.8,65.3125,64.9375,64.5,63.6875,-55.3,0.0,12.0,0.0
18.96728,0x386,0.0,0.0,1.0,6.25,-6.89,-0.8,65.09375,65.09375,64.375,63.4375,-55.3,0.0,12.0,0.0
18.97289,0x316,0.0,0.0,1.0,6.25,-6.89,-0.8,65.09375,65.09375,64.375,63.4375,-55.3,0.0,20.0,0.0
18.97689,0x220,0.0,0.0,1.0,6.25,-6.68,-1.31,65.09375,65.09375,64.375,63.4375,-55.3,0.0,20.0,0.0
18.97708,0x2B0,0.0,0.0,1.0,6.25,-6.68,-1.31,65.09375,65.09375,64.375,63.4375,-55.3,0.0,20.0,0.0
18.98292,0x316,0.0,0.0,1.0,6.25,-6.68,-1.31,65.09375,65.09375,64.375,63.4375,-55.3,0.0,25.0,0.0
18.98691,0x220,0.0,0.0,1.0,6.25,-6.71,-1.67,65.09375,65.09375,64.375,63.4375,-55.3,0.0,25.0,0.0
18.98709,0x2B0,0.0,0.0,1.0,6.25,-6.71,-1.67,65.09375,65.09375,64.375,63.4375,-55.3,0.0,25.0,0.0
18.98732,0x386,0.0,0.0,1.0,6.25,-6.71,-1.67,65.53125,64.75,64.5,63.3125,-55.3,0.0,25.0,0.0
18.99284,0x316,0.0,0.0,1.0,6.25,-6.71,-1.67,65.53125,64.75,64.5,63.3125,-55.3,0.0,33.0,0.0
18.99615,0x2B0,0.0,0.0,1.0,6.25,-6.71,-1.67,65.53125,64.75,64.5,63.3125,-55.1,8.0,33.0,0.0
18.99703,0x220,0.0,0.0,1.0,6.25,-6.9,-1.47,65.53125,64.75,64.5,63.3125,-55.1,8.0,33.0,0.0
19.00279,0x316,0.0,0.0,1.0,6.25,-6.9,-1.47,65.53125,64.75,64.5,63.3125,-55.1,8.0,38.0,0.0
19.00613,0x2B0,0.0,0.0,1.0,6.25,-6.9,-1.47,65.53125,64.75,64.5,63.3125,-55.1,8.0,38.0,0.0
19.007,0x220,0.0,0.0,1.0,6.25,-7.02,-1.05,65.53125,64.75,64.5,63.3125,-55.1,8.0,38.0,0.0
19.00724,0x386,0.0,0.0,1.0,6.25,-7.02,-1.05,65.3125,64.75,64.1875,63.25,-55.1,8.0,38.0,0.0
19.01285,0x316,0.0,0.0,1.0,6.25,-7.02,-1.05,65.3125,64.75,64.1875,63.25,-55.1,8.0,40.0,0.0
19.01709,0x220,0.0,0.0,1.0,6.25,-7.02,-0.98,65.3125,64.75,64.1875,63.25,-55.1,8.0,40.0,0.0
19.01728,0x2B0,0.0,0.0,1.0,6.25,-7.02,-0.98,65.3125,64.75,64.1875,63.25,-55.0,0.0,40.0,0.0
19.02287,0x316,0.0,0.0,1.0,6.25,-7.02,-0.98,65.3125,64.75,64.1875,63.25,-55.0,0.0,43.0,0.0
19.02689,0x220,0.0,0.0,1.0,6.25,-6.99,-1.25,65.3125,64.75,64.1875,63.25,-55.0,0.0,43.0,0.0
19.02708,0x2B0,0.0,0.0,1.0,6.25,-6.99,-1.25,65.3125,64.75,64.1875,63.25,-55.0,0.0,43.0,0.0
19.02731,0x386,0.0,0.0,1.0,6.25,-6.99,-1.25,65.25,64.96875,63.9375,63.5,-55.0,0.0,43.0,0.0
19.03283,0x316,0.0,0.0,1.0,6.25,-6.99,-1.25,65.25,64.96875,63.9375,63.5,-55.0,0.0,43.0,0.0
19.03616,0x2B0,0.0,0.0,1.0,6.25,-6.99,-1.25,65.25,64.96875,63.9375,63.5,-54.9,0.0,43.0,0.0
19.03703,0x220,0.0,0.0,1.0,6.25,-7.02,-1.5,65.25,64.96875,63.9375,63.5,-54.9,0.0,43.0,0.0
19.0429,0x316,0.0,0.0,1.0,6.25,-7.02,-1.5,65.25,64.96875,63.9375,63.5,-54.9,0.0,43.0,0.0
19.0469,0x220,0.0,0.0,1.0,6.25,-7.11,-1.41,65.25,64.96875,63.9375,63.5,-54.9,0.0,43.0,0.0
19.04709,0x2B0,0.0,0.0,1.0,6.25,-7.11,-1.41,65.25,64.96875,63.9375,63.5,-54.9,0.0,43.0,0.0
19.04732,0x386,0.0,0.0,1.0,6.25,-7.11,-1.41,65.34375,64.375,64.0625,63.3125,-54.9,0.0,43.0,0.0
19.05321,0x316,0.0,0.0,1.0,6.25,-7.11,-1.41,65.34375,64.375,64.0625,63.3125,-54.9,0.0,43.0,0.0
19.05703,0x220,0.0,0.0,1.0,6.25,-7.11,-1.12,65.34375,64.375,64.0625,63.3125,-54.9,0.0,43.0,0.0
